8.311,-7.530
2.693,-5.489
-5.830,-2.301
-4.584,-2.624
7.817,-8.017
-4.986,-2.315
-7.135,-1.510
1.255,1.806
-5.433,-3.437
-4.447,-1.535
2.718,1.322
0.394,0.881
-5.203,-1.067
1.160,2.605
-4.479,-1.481
-4.399,-2.448
0.453,-4.364
-1.072,-4.730
-5.029,-2.071
-0.574,-6.110
1.923,-5.520
-5.641,-1.506
1.187,-4.301
-0.036,-5.200
0.207,-4.394
8.418,-7.293
-6.424,-4.151
-0.573,3.558
-5.570,-0.651
-0.951,3.502
0.247,-5.248
1.571,-6.025
-0.088,-5.551
7.649,-7.729
-5.462,-3.007
-6.857,-2.782
1.396,3.112
-0.168,-5.413
2.933,-4.772
-7.061,-1.275
-0.389,-5.754
-1.758,-3.262
10.128,-7.402
-1.011,1.221
-3.673,-2.815
-5.798,-1.529
1.195,3.062
0.253,-6.486
-1.337,2.856
-1.447,4.470
1.678,-5.091
10.196,-9.376
-5.910,-1.449
8.695,-7.254
-4.006,-1.418
2.625,2.638
1.433,-5.403
7.767,-9.937
-4.939,-3.197
-4.872,0.062
-4.471,-3.237
-4.629,-1.497
6.527,-9.179
1.425,1.302
2.218,-6.050
1.522,-5.692
-1.488,1.776
8.314,-6.692
0.844,-5.382
1.098,-5.357
-3.498,-1.784
-3.274,-1.414
2.047,-3.373
-0.515,-5.960
9.023,-7.731
-0.289,0.502
-5.212,-2.790
-7.034,-4.420
-4.005,-1.101
-4.793,-3.280
6.428,-8.144
-4.361,-3.093
-0.876,-5.742
7.231,-7.275
-6.601,-0.897
-3.722,-1.623
9.208,-7.708
1.229,-4.617
1.435,-6.524
-0.010,2.523
-3.348,-1.045
-3.169,-0.932
-5.181,-0.638
7.956,-7.978
0.327,1.425
1.274,3.938
1.552,1.712
8.637,-6.993
0.106,-4.488
-4.837,-2.692
9.830,-9.315
0.909,4.486
7.712,-6.717
9.733,-8.260
-0.218,2.440
0.253,-6.531
-5.664,-1.874
-5.531,-0.560
8.406,-8.544
-0.314,3.876
-0.220,-4.789
2.247,2.277
1.375,-5.938
-0.654,4.047
-4.498,-0.523
2.023,1.522
-6.110,-1.808
7.924,-7.788
8.968,-6.987
-0.012,2.952
-0.649,3.438
0.357,-5.348
-4.987,-2.908
0.962,-3.470
0.521,-5.909
2.119,2.814
7.228,-10.047
-0.277,-3.840
7.658,-8.850
-4.264,-1.893
8.680,-6.220
-1.013,2.676
1.481,-5.951
-5.185,-3.370
-4.341,-1.638
-5.522,-1.540
-3.452,-2.584
0.379,2.415
-5.508,-0.819
0.159,-4.568
-6.655,-1.495
-3.455,-0.650
8.026,-7.770
1.930,-6.432
0.729,-5.099
-5.417,-1.543
8.181,-7.587
-0.403,0.783
-0.191,-6.103
-0.703,2.136
-5.166,-2.163
-0.210,1.360
0.149,3.504
1.759,1.208
0.509,-6.583
-2.758,3.980
-6.708,-1.912
-0.916,2.321
1.626,1.398
-1.159,-5.025
-4.941,-2.015
2.136,3.238
-0.822,-6.535
8.313,-8.220
-5.424,-1.609
7.190,-6.940
-4.963,-3.224
1.206,2.324
7.791,-8.059
-5.339,-3.945
0.181,1.240
1.640,0.921
0.276,1.809
-2.738,-1.258
7.846,-8.753
2.020,1.576
2.422,1.946
-4.324,-2.005
5.713,-7.848
7.503,-7.135
-4.719,-3.466
6.920,-8.777
0.847,2.523
-0.060,-4.567
-0.470,1.727
0.596,3.074
1.098,2.248
-4.818,-0.833
-1.789,-5.957
8.129,-8.353
8.622,-8.829
0.983,-6.322
-4.429,-3.438
7.505,-6.718
1.791,1.722
8.664,-8.621
8.818,-6.208
0.844,-3.960
8.396,-8.308
-4.035,-2.557
0.361,-4.719
-0.209,-6.502
-3.632,-1.554
1.152,-7.632
8.428,-6.932
1.183,-5.105
7.647,-8.266
1.072,2.553
10.314,-6.524
9.419,-8.519
-0.055,3.692
-3.240,-1.606
-4.948,-2.452
-4.174,-1.730
1.237,1.461
1.157,-5.395
-5.714,-2.787
2.822,-4.423
0.548,-6.844
-5.343,-3.508
7.944,-8.636
0.494,-7.000
-4.758,-1.353
1.908,-5.538
6.193,-7.028
8.251,-9.642
1.605,-6.261
3.008,-3.504
7.352,-6.931
-0.301,2.704
1.436,1.327
-1.095,3.438
9.999,-8.810
-0.970,2.634
9.163,-7.944
-0.487,-5.356
8.847,-7.796
-6.430,-2.792
-4.024,-3.515
0.980,-6.939
-1.001,-4.740
0.438,1.330
-0.817,-7.001
0.401,-4.976
-1.157,-5.531
0.382,3.057
7.602,-8.491
-0.041,0.863
8.205,-7.207
7.489,-6.386
-4.466,-2.992
8.680,-9.876
-3.544,-1.533
8.037,-5.934
-4.887,-0.958
9.422,-7.977
0.102,2.692
-3.909,-3.933
0.583,-5.344
-4.111,-2.083
2.026,-6.227
8.151,-8.203
-0.001,2.509
0.415,-4.061
-0.016,4.787
0.578,-6.355
0.821,-5.019
8.326,-8.419
8.217,-8.125
0.934,0.417
1.623,2.166
-5.155,-2.742
8.031,-7.809
7.889,-8.112
1.076,2.736
9.015,-8.722
-4.650,-1.761
0.095,2.599
9.341,-7.798
0.274,3.460
0.621,2.711
-0.565,3.116
7.965,-7.592
-0.291,3.439
-5.168,-1.288
-0.872,1.138
0.585,1.809
-0.858,2.685
9.486,-7.034
0.536,-3.624
-2.196,-5.796
7.248,-9.613
0.426,-5.549
1.465,-5.198
0.961,-4.334
6.715,-7.626
8.850,-7.589
9.711,-8.957
7.364,-8.966
9.412,-9.315
-5.660,-1.744
1.017,2.828
0.206,2.120
10.405,-6.248
3.570,2.302
-6.231,-3.258
-0.577,3.108
1.103,-3.757
-0.157,-2.364
0.712,3.625
-0.489,-6.884
0.863,-5.715
-4.395,-2.022
1.034,-5.684
7.393,-9.528
9.795,-7.647
-0.595,2.632
-0.092,3.052
10.446,-8.520
6.109,-8.117
6.875,-7.412
9.104,-8.379
-6.123,-1.541
9.040,-7.618
8.155,-8.670
-0.529,1.282
5.521,-8.394
0.845,3.687
1.519,2.313
6.516,-9.048
1.537,-5.742
-0.182,-4.844
1.228,0.467
-3.665,-3.366
9.035,-7.628
7.847,-8.175
0.731,-5.528
8.951,-7.591
7.916,-7.384
1.042,-4.536
-5.098,-2.270
-0.600,2.335
8.304,-7.515
0.367,1.891
-0.393,-4.632
-5.765,-1.405
-5.706,-1.265
-0.232,2.273
-6.930,-0.683
0.892,-5.476
-5.095,-1.976
-3.823,-1.988
-4.390,-1.991
0.098,-3.812
-0.275,-5.022
0.772,-7.012
6.115,-9.087
1.200,4.522
9.284,-9.667
1.907,2.210
0.841,-5.948
-4.549,-3.021
0.451,-3.064
0.186,-3.280
8.674,-9.526
0.111,-5.884
-0.531,1.650
1.671,4.013
-0.428,1.199
1.823,3.798
0.029,1.467
1.176,-6.491
0.220,-4.131
-0.109,-6.293
2.003,-5.103
-0.081,-5.716
1.607,-4.997
7.652,-8.937
9.145,-6.236
0.007,-5.710
6.713,-6.759
8.116,-7.942
0.887,-4.191
-0.483,2.430
-5.503,-0.005
-1.062,1.861
-3.652,-2.473
1.481,1.653
8.452,-7.825
8.903,-6.423
-5.833,-1.812
0.998,-4.778
9.959,-7.614
-0.973,1.071
8.597,-9.035
1.695,1.755
7.257,-8.601
-1.774,0.369
0.643,1.427
0.837,2.221
-4.609,-1.402
1.466,-7.042
-7.129,-0.721
-0.119,2.471
-0.804,2.994
0.213,2.100
0.365,4.233
1.459,1.560
-3.670,-2.373
1.819,2.298
-0.690,-4.748
-5.578,-3.203
0.272,-6.201
1.023,2.948
0.871,4.470
-6.950,-2.839
7.976,-8.289
8.811,-7.034
6.892,-9.509
-3.166,-3.050
8.507,-6.822
-5.269,-4.172
1.060,-4.699
7.080,-8.146
-6.199,-3.868
6.674,-6.294
-4.585,-4.134
-5.096,-3.974
8.400,-6.873
-4.877,-1.836
2.984,2.499
-5.695,-2.242
6.164,-8.558
0.284,3.245
0.651,-6.338
-4.664,-2.322
3.794,1.206
-0.351,4.178
-0.393,1.830
1.724,4.752
-5.225,0.321
7.947,-8.241
-0.450,-3.931
-0.930,-4.054
-1.530,1.061
0.803,-3.454
1.575,2.630
0.690,-5.031
-5.720,-0.718
-5.550,-1.598
-4.872,-1.601
-4.930,-2.642
-0.518,-4.538
-1.087,2.535
1.409,2.752
-4.302,-0.920
-5.300,-2.536
-0.523,4.076
-5.607,-2.343
-2.519,-3.879
-3.709,-1.639
-6.359,-2.669
1.910,2.742
-4.038,-2.895
-5.468,-2.445
-0.449,-4.312
0.718,2.289
0.338,3.223
0.794,-4.362
1.342,3.588
1.073,1.553
-4.369,-0.619
6.787,-5.855
9.304,-7.969
1.419,2.371
-0.021,2.152
-0.890,-4.757
7.613,-8.573
7.797,-8.402
-5.190,-3.145
-4.772,-1.212
-6.329,-2.051
-4.332,-1.690
1.087,-4.074
0.556,-6.005
7.344,-7.716
0.038,2.664
0.525,-6.398
8.221,-10.009
0.299,-4.585
-3.332,-2.072
0.034,2.621
-0.214,3.401
-6.259,-1.119
9.009,-8.546
0.664,3.453
-1.574,3.978
6.698,-7.748
1.548,-4.091
-0.274,3.026
1.108,-3.296
1.685,2.547
-0.344,-5.656
7.499,-8.327
6.686,-8.689
1.806,-5.046
7.903,-9.610
0.976,4.041
-1.437,2.836
0.307,1.665
-4.171,-3.400
-7.058,-3.805
8.192,-9.628
0.109,2.688
-5.846,-3.495
8.249,-7.134
10.488,-6.950
0.284,-5.767
-4.606,-0.984
-3.127,-2.740
-4.788,-0.087
-0.311,1.463
3.435,3.534
1.729,3.540
8.832,-8.337
-1.737,3.785
-4.036,-1.357
1.268,-3.894
0.335,-3.820
7.204,-6.660
7.408,-10.272
5.657,-9.032
-6.421,-2.134
0.607,1.175
0.390,-4.548
-6.157,-1.305
-0.125,1.894
-0.220,-3.288
-4.407,-1.310
-5.198,-2.463
0.961,3.287
8.786,-8.413
-5.477,-2.156
-5.993,-2.064
0.210,-3.688
6.223,-8.469
-6.855,-1.480
-6.086,-2.853
-0.093,4.169
-0.241,-6.540
1.126,4.000
6.629,-6.995
7.117,-7.944
6.580,-7.263
-3.444,-3.201
-6.100,-2.236
0.831,-0.000
-5.861,-3.243
-6.034,-1.095
7.074,-8.422
0.023,3.567
-6.248,-1.912
0.158,-4.212
0.825,1.823
1.124,-5.411
-5.943,-3.228
6.986,-7.710
0.508,2.976
0.615,-5.431
-0.963,-5.672
1.092,3.364
0.177,2.298
0.584,2.762
-0.791,-4.667
0.403,2.899
1.146,-3.991
-6.030,-4.904
1.636,1.804
-0.412,2.653
1.227,-6.947
7.627,-8.704
2.979,2.623
0.976,-5.526
6.986,-7.691
-1.001,-4.473
1.017,-4.241
7.265,-7.097
7.456,-10.248
1.181,2.949
1.082,3.122
0.871,-4.327
0.124,3.159
9.945,-7.516
1.427,-5.887
0.770,2.147
9.740,-8.166
7.362,-7.923
1.074,4.295
1.437,-5.507
2.057,-4.822
-4.971,-2.529
-3.073,-2.700
-0.596,-4.017
-6.239,-1.930
-3.602,-1.291
-4.416,-3.570
-0.192,-4.731
7.658,-8.848
7.169,-6.347
0.318,2.236
-0.125,-4.520
-5.153,-0.212
7.878,-7.166
0.983,2.849
0.709,3.058
-6.404,-1.922
-4.833,-1.162
2.218,-4.270
-4.440,-3.593
9.069,-7.307
-0.621,-4.360
1.304,2.153
7.686,-8.000
-6.715,-3.729
7.276,-7.952
1.688,-6.315
2.618,-5.170
-0.379,2.589
0.262,-5.418
7.074,-8.346
1.242,2.518
9.568,-7.432
0.232,1.264
-4.028,-2.239
-0.283,1.737
-0.405,2.515
8.691,-9.143
-0.373,2.936
1.999,-5.706
1.660,-5.189
-5.243,-3.745
1.241,1.623
7.720,-7.296
-4.718,-1.872
8.365,-6.492
2.050,-4.096
8.462,-9.035
8.592,-7.432
0.203,1.778
-4.771,-2.620
2.758,2.769
0.858,1.546
9.103,-8.068
0.871,-5.370
8.867,-7.488
7.349,-5.805
-7.148,-1.400
0.863,-5.926
-0.697,2.616
-0.480,2.220
-0.164,3.383
-1.179,2.649
1.581,-4.726
8.894,-6.318
-5.841,-2.944
-0.380,2.552
-2.826,-4.505
0.603,1.218
10.254,-8.481
1.088,-6.437
-6.032,-1.064
0.186,-5.974
-6.166,-2.205
1.021,-4.870
1.355,-4.206
8.033,-7.617
1.788,-3.928
-3.147,-3.388
2.737,-7.668
-5.530,-0.972
8.538,-6.618
7.922,-7.102
-6.437,-1.143
-4.412,-1.878
7.357,-8.293
1.095,-4.527
0.474,2.202
0.042,2.302
-6.408,-1.151
3.456,0.833
-5.117,-2.986
0.691,-6.044
-0.315,2.677
-5.230,-1.883
-5.096,-2.140
-6.591,-2.166
1.042,3.287
1.245,-4.730
0.413,-4.604
7.274,-6.844
-0.938,-5.317
2.721,-4.152
-4.844,-2.015
0.294,2.977
0.879,-5.717
-6.578,-0.719
1.302,-3.471
-0.072,-5.079
-0.884,2.128
0.977,2.324
-4.179,-2.491
1.277,3.058
1.401,2.181
0.221,-4.643
9.356,-7.627
7.273,-7.778
-0.273,-4.989
-0.132,-4.253
8.232,-6.352
0.048,1.739
1.014,3.423
0.267,-6.790
1.552,-6.169
7.762,-7.272
-5.978,-2.383
-5.162,-2.917
7.871,-7.397
-0.083,2.734
0.032,3.115
1.997,2.162
-5.174,-1.930
0.396,2.538
1.556,-5.658
0.285,2.201
-0.396,1.293
-0.296,1.347
7.661,-9.191
10.416,-6.020
-4.602,-1.973
-0.115,-5.431
1.233,3.078
-5.759,-4.317
0.792,-3.948
8.180,-8.468
8.243,-9.171
0.102,3.249
0.779,-3.784
-5.147,-1.995
-5.447,-3.385
2.154,-6.979
-0.536,4.247
1.887,-5.335
2.292,-4.225
2.238,3.414
-1.006,2.703
-5.595,-2.598
-0.841,-5.532
-3.005,-1.531
-0.077,-5.914
-1.350,2.555
-5.172,-1.486
-0.915,2.730
-4.482,-3.707
0.580,-4.768
-6.893,-2.764
2.413,-5.855
0.195,2.398
-3.902,-2.107
0.761,3.397
8.122,-8.325
-4.766,-2.864
7.457,-8.311
-6.157,-1.568
8.857,-8.157
8.468,-7.686
6.171,-6.811
0.683,-4.666
-3.644,-1.897
-0.292,3.096
0.481,0.987
9.431,-9.054
1.350,-5.034
1.644,-4.277
8.572,-8.342
8.815,-7.088
-5.886,-2.957
0.835,-4.330
7.105,-9.204
1.134,2.710
1.068,3.209
-5.431,-2.348
-0.071,-5.751
-5.897,-0.547
0.860,3.011
1.915,-5.495
-6.204,-1.425
0.269,2.940
-6.404,-1.542
1.086,-4.774
-7.126,-3.378
9.855,-8.353
0.112,-5.652
1.112,-4.496
8.391,-7.940
-0.697,3.409
-0.342,-6.107
0.759,1.909
1.476,1.118
8.489,-9.147
0.873,3.779
7.914,-7.832
-0.690,-5.140
1.631,4.085
8.406,-8.171
9.468,-8.432
-0.668,3.163
2.308,2.210
-6.707,0.124
-5.573,-1.582
6.413,-7.811
1.947,-5.283
8.555,-7.939
-7.047,-2.814
-5.825,-1.304
-0.992,-5.719
-4.972,-1.180
-6.911,-1.583
1.983,2.833
-0.216,-4.876
-5.355,-1.799
-4.090,-1.822
-5.222,-3.016
-4.961,-2.429
-1.189,2.084
8.571,-7.588
0.783,-4.781
0.137,-5.321
1.429,-5.338
0.238,1.847
-4.837,-3.551
0.632,-6.436
7.006,-7.540
10.225,-6.517
-0.279,2.838
0.269,-6.951
0.636,-4.949
8.106,-8.318
7.978,-8.445
1.263,2.505
9.462,-8.699
-0.923,-5.850
0.325,-6.021
0.853,1.694
2.155,2.629
-4.226,-3.503
1.148,1.463
1.382,-5.111
-0.107,-5.594
-5.816,-0.414
0.811,1.272
-0.580,-5.158
0.654,2.563
1.281,-7.308
-5.547,-3.261
0.647,-4.328
-6.111,-1.158
8.951,-7.731
-5.438,-1.576
1.237,-4.462
0.715,4.788
8.694,-8.193
8.619,-7.721
-1.048,2.244
1.956,2.899
5.989,-7.771
0.632,-6.327
7.558,-8.597
0.593,3.497
-0.110,-4.642
-6.127,-2.806
-0.092,-3.344
-5.279,-2.412
-5.990,-1.761
1.264,-5.195
0.664,1.787
0.331,-5.114
7.949,-8.714
-5.440,-0.871
-4.464,-3.775
1.793,3.099
0.958,2.075
7.721,-8.692
2.019,2.436
0.668,1.349
0.612,1.868
2.611,1.830
0.700,1.584
-6.078,-2.750
1.205,-6.271
-5.700,-1.577
-1.267,-5.640
-5.241,-2.006
0.331,1.240
8.964,-7.734
0.861,-4.772
-5.458,-1.883
3.065,-4.705
-5.025,-0.530
-4.459,-2.022
-0.054,-3.045
0.004,2.256
0.918,-4.428
-1.235,-4.117
-4.219,-1.821
1.220,1.755
0.545,-3.926
1.532,2.980
0.793,-4.463
11.130,-9.100
6.439,-8.634
-0.308,-3.737
-5.079,-2.644
0.356,1.865
0.202,3.409
7.513,-6.744
0.180,2.774
1.051,2.175
1.757,0.718
-0.943,1.175
-6.579,-0.358
-0.177,-6.307
5.879,-8.994
-6.614,-2.174
8.799,-8.662
-0.522,3.935
-3.099,-4.078
-1.046,1.985
-5.713,-3.889
8.543,-9.535
-5.583,-2.086
-0.331,3.438
-4.559,-1.286
-4.455,-1.574
0.646,-4.850
1.145,0.690
-0.167,-6.006
1.102,3.572
0.751,2.884
-5.414,-1.080
2.331,-4.023
1.225,3.553
6.585,-7.573
7.990,-8.245
-6.471,-1.429
6.790,-7.242
-0.004,1.412
0.059,3.364
-0.134,2.950
-4.766,0.713
8.412,-6.625
6.370,-8.680
7.143,-7.550
0.809,-2.422
2.063,2.657
9.385,-8.473
0.038,-6.914
-5.741,-2.746
-0.412,-5.224
2.281,-4.212
-4.253,-1.995
-6.050,-2.059
1.002,2.485
-0.208,1.327
0.707,-5.275
-0.094,-4.556
1.640,3.868
0.992,-5.775
6.853,-9.247
8.408,-8.978
1.275,-0.004
-3.979,-2.917
-0.065,1.323
0.625,-4.769
-0.166,-4.249
0.610,-4.756
-0.262,-3.809
9.245,-7.583
8.648,-8.537
-0.830,3.014
8.802,-8.412
6.729,-10.298
-6.640,-1.823
7.186,-6.449
8.193,-9.017
1.498,3.222
7.928,-8.698
0.024,-5.408
2.123,-4.063
7.127,-8.350
10.314,-7.999
7.463,-7.530
9.376,-9.234
-4.093,-3.665
-0.137,-3.683
1.195,-5.952
-5.594,-1.068
-5.675,-1.148
-0.134,3.474
-6.953,-1.197
-7.379,-3.947
-4.198,-3.877
-0.289,-5.209
7.915,-8.753
1.424,1.978
-4.863,-0.886
1.525,-6.341
1.595,-4.744
-3.885,-1.114
0.587,2.262
0.858,-4.407
-0.438,-4.748
3.187,-7.026
0.986,-6.046
5.719,-7.819
9.707,-9.128
8.250,-8.053
8.789,-7.472
-5.371,-3.195
0.957,1.926
1.741,2.354
-0.196,2.569
0.548,1.121
8.749,-9.041
9.271,-8.404
-5.091,-2.174
0.294,-6.093
0.298,-6.243
0.865,3.222
0.990,-4.685
2.288,-6.493
-4.385,-2.311
7.726,-7.667
0.841,3.125
9.382,-7.062
0.712,-4.827
5.328,-7.322
1.433,3.193
0.748,2.260
8.605,-9.067
0.368,1.199
0.202,-5.790
9.183,-9.378
-0.264,4.858
0.744,-4.601
0.600,2.707
-5.391,-0.766
7.680,-8.191
-0.356,2.457
6.798,-7.807
10.184,-7.698
-4.166,-2.031
1.288,-5.778
0.682,2.864
8.685,-7.502
1.507,-3.962
1.218,-5.764
1.609,-3.984
-6.026,-2.252
8.613,-7.912
-0.096,-5.481
1.587,2.907
-4.446,-3.107
-0.925,2.767
-0.253,-4.627
-0.026,3.765
-4.777,-2.665
0.758,2.938
-6.511,-1.038
-2.931,-2.798
-0.313,0.514
0.954,-4.457
-4.678,-5.428
8.774,-9.231
8.495,-7.908
-6.777,-2.781
1.221,-4.746
-4.836,-3.095
-5.486,-2.501
6.708,-7.435
0.706,-4.373
1.319,-4.851
-3.824,-1.845
0.235,0.861
0.064,-4.221
7.657,-7.306
0.561,-4.406
8.027,-9.304
0.238,1.905
0.710,-6.333
-0.206,-4.561
0.389,4.146
-0.128,2.005
-3.852,-3.223
-5.662,-3.441
1.084,-4.537
1.993,4.187
1.056,3.660
0.872,3.170
0.615,-5.908
1.380,3.227
-3.884,-2.422
1.363,-4.952
8.853,-9.482
0.005,3.429
-0.029,2.600
1.629,-5.564
9.712,-7.516
7.907,-6.814
0.619,-5.726
-4.710,-0.295
9.780,-7.827
-4.642,-0.602
1.056,4.291
-5.856,-1.235
0.157,2.365
10.393,-9.519
0.253,-5.633
0.686,2.590
0.902,-6.498
-0.373,3.415
0.284,4.252
0.082,-4.183
0.361,-6.843
-0.044,-6.586
0.780,2.925
7.399,-8.596
1.231,3.284
-4.039,-2.752
0.871,4.674
8.399,-5.632
0.592,2.087
-5.530,-1.330
9.988,-7.948
0.403,-6.290
8.646,-8.447
1.482,-5.651
-6.291,-2.354
7.599,-8.525
1.931,2.342
2.648,2.582
1.333,3.872
0.062,-4.922
-0.675,1.706
1.526,-5.252
-0.230,3.819
-0.528,-4.824
2.145,2.946
-5.459,-2.027
-4.496,-2.166
-5.424,-1.728
8.104,-7.080
-4.630,-2.144
-0.604,2.266
0.689,-3.566
-4.133,-0.685
-0.680,-3.168
6.490,-7.239
7.735,-7.929
6.968,-8.844
8.316,-8.520
-4.894,-2.006
-1.797,1.990
-5.965,-2.567
-5.397,-3.371
-5.550,-1.299
0.609,-5.286
-3.562,-2.229
1.027,-5.066
1.568,2.815
3.058,2.836
1.275,3.677
-0.902,-6.307
-6.440,-3.082
-4.635,-0.946
-4.698,-2.251
-4.382,-2.347
-0.576,-5.789
-3.796,-0.962
-7.368,-1.398
8.696,-6.113
-7.257,-2.490
-1.044,-5.655
1.955,2.477
7.328,-6.859
1.121,2.938
-4.789,-3.345
1.282,2.415
-4.364,-2.044
6.771,-9.024
-5.521,-2.284
6.173,-8.624
1.761,2.998
8.884,-8.486
7.024,-8.818
-5.271,-0.902
-0.725,-5.243
-1.271,-5.285
-6.214,-1.054
-0.244,-5.546
-0.606,2.812
-0.498,-4.796
7.871,-8.483
-0.543,-4.907
-4.988,-1.180
1.636,1.014
-4.867,-2.097
0.673,-5.275
0.903,-4.944
0.778,2.233
7.670,-7.162
-5.573,-1.499
-2.803,-1.951
-4.274,-2.314
0.402,2.192
6.974,-7.409
-0.501,3.648
-5.716,-2.558
-0.204,-5.633
-0.381,-7.717
-5.541,-1.032
1.483,3.623
0.843,3.400
8.506,-7.664
1.483,2.985
1.269,3.148
-0.334,-5.966
1.048,-5.848
-1.381,1.972
0.260,-4.117
-4.017,-1.748
-5.590,-2.901
7.786,-7.825
1.446,-5.502
-5.056,-3.291
0.746,1.380
8.354,-7.280
-5.724,-1.856
7.167,-6.975
-3.271,-2.480
-4.900,-1.943
-5.848,-2.969
8.855,-8.056
6.918,-7.674
7.745,-7.537
-6.862,-2.736
-5.711,-2.577
0.372,3.008
-5.675,-3.088
-6.458,-2.812
8.271,-6.102
10.174,-9.217
8.243,-8.082
-0.675,-4.485
-6.672,-0.934
-4.774,-3.730
0.637,2.874
1.172,-4.632
0.595,-5.034
0.065,0.342
2.666,2.551
8.503,-8.792
-0.360,3.592
7.509,-8.476
7.622,-9.024
1.281,1.820
-4.874,-3.036
8.482,-7.663
-5.803,-1.484
-4.347,-1.921
0.127,-5.061
-5.337,-2.373
-4.611,-2.182
6.536,-8.364
0.737,2.149
-3.106,-2.538
-4.463,-3.448
-5.312,-3.100
-0.357,1.778
-4.021,-2.713
0.444,1.700
-0.110,2.759
1.008,3.221
-5.217,-1.890
8.552,-9.761
-6.266,-0.746
9.032,-8.328
7.646,-6.539
2.389,1.576
0.622,-5.163
2.585,-6.072
7.181,-8.147
2.004,-5.406
1.185,-4.969
-4.959,-1.990
7.768,-8.326
-3.936,-1.707
-2.103,-5.405
8.994,-6.891
-1.301,2.904
7.571,-4.938
6.593,-9.324
-2.165,-4.600
7.110,-7.808
-4.241,-1.041
1.080,1.765
-3.636,-2.177
-1.273,-7.269
7.864,-8.779
-4.462,-3.253
1.375,-3.880
-0.266,4.092
7.801,-8.651
-4.594,-1.906
8.436,-7.553
9.312,-7.138
2.076,2.764
1.479,1.980
7.125,-9.105
2.454,2.528
-1.574,-3.233
-3.004,-2.991
1.991,1.551
10.487,-8.114
0.852,-4.894
0.895,2.555
2.109,-5.259
7.571,-8.398
0.449,2.080
1.482,-5.502
6.055,-9.209
0.578,2.988
1.241,-5.726
0.836,-5.762
0.757,-5.615
9.019,-6.828
-0.031,-5.310
-0.984,2.111
0.523,1.913
0.749,1.369
-5.128,-1.932
0.390,-4.281
2.157,-4.578
8.408,-9.510
0.525,-5.379
-5.763,-1.030
6.403,-9.910
-6.995,-3.368
0.295,-5.320
-8.642,-3.692
8.199,-7.276
0.397,-4.610
-0.203,-6.736
6.815,-7.971
-0.124,2.573
2.637,-5.969
8.956,-7.624
-4.629,-3.733
7.625,-8.055
8.910,-8.006
8.943,-8.425
-0.599,3.927
-6.417,-1.743
1.611,-5.105
-0.414,-5.297
-6.577,-0.534
-0.180,3.480
0.289,2.763
-4.430,-0.114
-5.914,-1.585
-5.833,-0.176
-6.027,-2.348
-0.700,-5.517
-5.424,-3.196
-0.227,-5.078
0.856,-4.934
1.520,2.247
2.100,4.052
7.305,-9.230
1.272,3.512
-0.226,4.136
-7.301,-2.615
-0.231,-5.754
8.688,-7.054
-1.587,2.878
0.645,2.725
-0.047,-3.466
0.770,-5.704
8.460,-8.239
8.229,-6.322
1.361,3.334
1.033,-2.813
7.940,-7.823
-5.821,0.184
-0.059,-4.593
8.653,-7.978
0.067,-5.371
-4.848,-2.342
-4.970,-1.897
8.423,-8.596
0.066,-5.297
-4.398,-3.694
-0.017,-5.308
-0.586,2.211
7.961,-5.960
2.889,-6.920
-0.376,2.676
-6.755,0.494
1.442,3.361
-4.461,-2.393
0.344,2.935
-4.859,-1.738
7.804,-6.832
6.586,-8.550
-3.770,-1.696
-4.415,-4.008
-0.334,-6.067
-3.799,-2.098
1.358,-4.684
-0.254,3.261
0.712,-4.320
9.553,-6.732
1.950,3.391
0.302,-4.209
-4.982,-2.624
8.132,-8.076
-5.938,-0.692
1.316,2.787
2.362,-5.583
1.294,-4.561
-4.469,-2.924
0.896,3.110
9.829,-7.078
-5.272,-0.703
1.120,-5.355
-0.343,3.647
-5.531,-2.065
0.933,1.687
9.761,-8.310
1.744,2.590
-1.015,3.537
-0.732,4.530
1.992,-5.946
1.943,-4.050
0.520,-5.043
-1.727,-7.568
-4.306,-2.947
9.447,-7.438
8.842,-9.084
-5.994,-2.013
1.133,3.900
8.407,-8.191
9.357,-10.408
9.592,-6.525
-0.266,2.264
1.171,1.551
8.743,-6.438
-3.496,-1.607
-0.132,-3.941
-6.732,-1.624
-6.389,-2.532
-0.921,2.040
-1.365,5.251
-0.399,3.407
-0.485,-5.862
1.497,2.907
8.046,-9.007
0.588,-4.367
-4.680,-2.363
8.447,-8.183
2.942,-5.438
-3.923,-2.667
0.654,0.686
-4.793,-1.748
1.533,-3.031
0.110,2.906
6.790,-7.061
1.473,-5.435
7.275,-7.439
1.195,4.449
-3.536,-3.753
-4.666,-1.169
7.419,-8.443
-6.903,-0.328
-5.574,-2.309
7.998,-7.695
-4.001,-3.572
-5.474,-3.713
1.467,3.916
-4.132,-1.730
1.510,2.683
0.589,2.038
-5.423,-2.594
-6.209,-3.546
9.327,-9.600
-7.312,-1.181
-1.050,2.277
-4.159,-3.211
0.056,2.817
2.170,2.106
6.744,-7.350
-4.928,-2.464
0.787,-5.129
1.037,4.797
-3.245,-3.787
-0.650,-4.911
0.563,-2.101
8.318,-7.742
-5.202,-2.108
-0.575,2.407
-4.799,-2.388
1.511,-6.781
-2.775,-5.525
7.602,-6.548
9.386,-8.658
1.079,3.336
-5.940,-2.402
0.852,-2.918
-4.420,-2.407
0.427,3.444
1.883,2.644
