9.790,0.672
8.664,8.343
-1.580,-2.781
-8.748,5.273
-5.122,-9.728
-5.597,-8.454
-0.794,4.702
-5.689,5.730
-5.518,2.418
9.359,3.008
-0.075,3.690
-6.287,-9.149
10.152,0.595
-1.687,4.179
0.721,4.920
-1.315,-0.623
-5.106,2.766
-5.258,-9.313
-7.779,5.056
8.997,8.092
-5.257,-8.740
-4.902,6.062
-4.582,6.666
-0.714,3.746
-6.399,-8.920
-1.493,5.297
-1.326,-3.316
-1.001,-2.516
-8.364,6.201
-5.254,2.455
-6.048,5.729
9.943,7.991
8.688,1.197
-5.387,1.162
-1.344,1.199
-0.084,3.164
-8.270,5.613
-0.014,2.791
-4.412,6.362
-7.981,5.628
-0.638,3.755
-6.354,-10.306
-2.228,-2.392
-1.876,-3.184
8.342,1.987
-5.950,-9.683
-7.618,4.883
-7.924,4.893
-5.511,-9.866
-8.932,4.596
-6.665,2.625
9.718,7.253
-1.170,-2.263
-2.081,-2.535
-0.197,3.633
-0.585,4.038
9.973,9.089
-8.734,4.890
-1.954,0.742
-8.505,5.234
-1.623,-3.130
10.017,7.467
-1.623,1.183
-8.925,5.614
-0.907,0.631
8.913,8.087
-5.241,-9.449
-9.310,4.888
-1.824,5.108
-5.430,5.398
-1.394,4.060
8.994,2.558
-1.792,0.604
-1.161,5.025
-6.076,6.817
-7.954,4.758
-7.766,5.707
-5.966,5.862
-6.308,1.495
-1.998,-3.154
9.670,7.772
-0.655,3.761
-1.971,0.667
-5.731,-8.678
-6.187,1.303
-2.271,0.848
10.735,7.940
-6.298,1.908
-5.039,-9.337
-1.435,4.543
0.536,3.307
-0.676,0.063
-1.116,4.351
-1.821,1.631
-4.801,-8.990
-1.013,-2.520
8.838,8.003
-7.988,5.750
-7.875,5.039
-1.325,5.684
-5.162,-10.119
9.786,7.490
-2.234,-2.127
-2.008,-3.569
-0.171,3.376
9.293,1.828
-0.512,1.398
-1.699,5.118
-6.030,-8.681
9.389,8.180
-5.997,8.512
10.285,2.767
-5.540,-8.481
-2.415,0.779
10.155,1.913
-5.968,2.112
-0.330,3.975
-5.882,1.136
-7.235,5.450
9.869,2.068
-0.541,-1.413
-8.741,4.467
-1.220,4.448
-2.058,-0.010
-5.023,7.241
10.236,1.179
9.415,8.155
10.002,1.953
-0.443,3.893
-5.488,6.383
9.868,8.704
-1.255,2.702
10.205,7.724
-7.589,4.651
-8.457,5.879
-6.132,1.115
-5.821,6.369
-1.499,4.693
-0.778,3.717
-1.006,4.687
-1.455,5.108
-1.130,4.061
-1.696,-2.379
-2.473,0.374
9.474,2.043
-1.412,5.642
9.973,1.979
-6.285,-9.441
-1.339,-0.134
-1.441,4.109
8.922,7.964
-4.868,6.273
-6.693,1.781
9.123,8.367
-8.172,4.836
-4.762,-10.243
-4.716,7.008
-5.552,-10.457
9.404,2.118
8.554,6.998
-2.233,-2.972
-4.817,2.814
-1.213,-3.484
-2.238,4.911
-4.251,6.029
9.566,7.617
-0.342,4.929
-5.948,1.301
-1.229,5.049
-5.736,-9.483
-5.335,2.656
-4.468,6.122
-1.761,-3.963
9.195,7.834
10.238,7.662
8.468,7.893
-0.677,5.042
10.576,8.376
-4.693,7.863
9.924,1.539
-5.281,-9.278
9.587,8.542
9.722,0.882
10.544,8.040
-8.241,4.611
8.839,3.395
-4.657,6.149
-1.068,0.316
9.442,2.056
-8.546,5.976
-1.738,0.398
-6.144,-9.351
-4.643,6.522
-8.966,4.884
-1.465,-3.006
-8.506,5.469
-1.854,-2.783
9.996,1.348
-5.416,-9.198
-1.719,0.638
-2.610,1.095
-5.830,1.439
-6.549,-9.183
9.228,2.055
-5.117,6.074
9.413,8.593
-5.296,6.924
9.373,8.427
-1.356,-0.295
-2.007,5.137
-4.963,5.258
-7.363,6.298
-2.126,1.245
-5.160,6.863
-0.961,5.775
-0.835,-0.462
-1.144,4.734
-1.990,6.592
-5.068,6.313
-5.565,-9.383
-5.385,1.975
8.680,1.854
10.335,2.236
-1.983,-3.119
-6.064,-9.373
-7.091,1.601
-1.978,-2.841
-0.858,-3.157
-5.203,-9.455
-5.407,-9.894
-1.914,0.561
-5.129,1.538
-1.607,-3.054
9.827,6.920
-5.029,7.007
-1.252,4.021
-5.563,1.678
-1.953,-2.408
-1.762,3.937
-0.271,1.193
-4.487,5.582
-0.811,5.533
-1.744,4.971
-0.742,0.709
-0.641,4.649
-0.952,5.121
9.710,7.731
-0.505,5.455
-0.736,0.712
-5.445,1.701
-4.980,6.304
-1.845,4.438
-5.643,2.885
-7.311,5.058
-5.799,-9.276
9.988,2.478
-4.980,6.588
9.496,7.995
-1.006,-0.003
-8.382,4.282
10.774,2.373
-1.835,-2.799
-8.271,6.107
-8.319,6.269
-0.786,3.884
-5.104,-9.144
-1.592,3.101
-8.267,5.366
10.982,8.043
-1.716,-2.775
-0.772,5.059
10.243,1.618
-2.037,2.857
-1.017,4.500
-8.002,4.814
-4.431,5.420
9.308,2.328
-1.314,4.124
-4.799,2.932
-1.977,4.135
-0.946,5.403
-5.063,2.553
-4.987,6.959
-2.375,1.176
-8.914,4.654
9.347,8.529
9.633,8.904
9.051,7.033
-0.496,3.209
-0.948,2.859
-1.029,2.975
-1.846,0.062
-4.130,6.360
-1.924,0.432
-5.313,1.624
-1.621,-3.579
0.521,3.695
10.095,1.369
-5.164,-10.522
-0.730,5.631
-5.089,-9.617
-6.352,-9.434
-1.898,-2.482
-1.130,-2.738
-0.693,0.215
9.513,8.739
-0.350,0.443
-6.610,5.830
-1.009,0.090
9.191,1.515
-5.591,6.502
-6.775,-9.249
9.510,7.147
-6.330,2.458
-1.287,-3.616
-1.609,1.288
-7.907,5.713
-0.838,3.788
-4.353,-9.361
-0.500,3.868
-8.734,5.260
-1.649,3.471
-0.008,4.992
10.776,2.673
-1.039,0.827
-2.691,-3.189
-1.060,-2.823
-1.818,1.248
-0.020,4.673
-5.754,2.273
10.596,1.332
-7.551,5.444
-0.985,5.110
-0.798,3.870
-1.235,5.215
-1.822,-1.871
0.862,4.108
-1.793,-2.530
9.633,7.430
-6.641,1.620
-5.083,3.237
-5.345,1.882
-8.045,5.747
-8.206,5.048
-1.619,0.778
10.212,7.631
-5.606,-10.530
-4.838,6.125
-4.471,1.925
9.296,1.929
-2.397,0.563
0.069,3.799
-4.866,-9.696
-5.805,-8.670
-4.597,6.642
9.167,2.104
-1.488,-2.810
-0.924,4.275
8.571,7.788
-6.010,1.751
-4.937,-8.335
-1.437,5.171
-1.761,5.436
-0.906,0.236
-9.467,5.955
10.712,1.447
-6.260,-8.870
-8.372,5.700
-6.026,-9.256
-5.159,-10.435
-5.138,2.115
10.375,2.073
-5.099,6.083
-5.195,1.813
8.913,1.468
-2.245,-3.261
-8.101,5.922
-5.473,2.701
-1.241,5.979
10.586,8.398
-9.000,5.541
-2.036,3.981
-5.234,-9.129
-0.963,0.718
8.674,1.712
-5.618,6.425
-6.015,3.510
-5.042,2.240
-0.415,4.422
10.420,1.595
-5.514,2.914
-5.616,-9.075
-1.312,4.199
10.714,7.931
-5.096,-9.002
9.848,8.050
-4.833,1.770
8.801,1.805
8.952,1.729
-4.801,-9.784
-1.216,1.396
-1.509,4.519
-5.265,2.080
-0.307,4.038
-1.470,3.305
-5.982,6.284
-1.310,-3.007
10.270,9.649
9.424,1.356
8.835,7.787
10.208,1.545
-2.031,-3.010
-1.160,-0.358
-4.531,2.161
-5.420,1.604
-5.662,5.334
-1.428,-2.949
-0.181,3.160
9.768,1.536
-2.501,-4.135
8.882,8.625
-4.730,-9.028
-1.198,3.701
-4.772,-9.076
-0.926,1.120
-8.975,6.045
9.906,1.037
-1.908,0.473
-4.771,6.099
-2.528,3.123
-6.186,2.449
-8.347,4.713
-1.849,3.917
-0.328,2.049
-6.150,1.447
-1.216,2.768
-4.577,1.571
-1.876,4.502
-1.958,-3.757
-0.643,3.541
-2.738,0.121
-1.359,4.819
8.692,0.865
-2.203,-5.133
-0.231,0.148
-0.620,3.835
-1.262,4.252
-5.553,2.581
-7.592,5.616
-4.663,2.258
-4.844,-8.590
-8.322,5.832
-8.966,5.186
-8.533,4.681
9.476,7.340
9.832,2.146
-1.030,-3.612
-6.053,-9.896
-9.021,4.980
-0.801,4.632
-1.638,-2.491
9.764,1.510
10.162,8.006
-1.780,4.449
9.114,7.876
-0.853,3.222
-8.582,3.814
-5.269,5.562
-1.304,-2.980
-1.243,-4.147
10.665,7.869
-1.888,4.060
9.948,8.746
-0.841,-0.136
9.578,7.993
-4.835,2.121
-4.256,7.710
-1.112,-1.015
-0.773,-2.873
-1.022,-4.189
-8.709,5.319
-1.561,-3.001
-0.924,3.021
-9.248,4.740
-2.222,0.146
-0.485,2.735
9.134,8.190
-1.150,5.349
-1.841,-0.083
-2.071,1.068
9.918,7.744
-5.494,6.931
-0.912,4.939
-6.147,-8.986
-1.412,-0.173
-1.081,0.001
-6.259,2.931
-6.197,2.234
8.838,7.364
-7.884,5.456
-8.666,6.170
-1.469,-2.716
-7.583,4.691
-1.566,5.937
-6.646,2.137
-5.341,-9.313
-1.273,-3.000
-0.977,3.404
-5.204,1.485
-8.184,5.006
-2.053,5.630
9.278,1.506
-4.501,6.632
-8.029,5.252
-1.448,1.074
-1.457,-2.315
-5.119,-8.113
-0.525,3.837
-0.537,3.131
0.021,3.981
8.136,1.775
9.800,1.547
-5.059,5.053
-4.665,6.358
-0.707,0.242
-1.848,-2.957
-1.609,4.853
-6.407,-9.838
10.270,8.115
-4.935,-9.843
9.582,7.518
-8.031,5.504
-1.215,-2.636
-4.924,5.334
-4.958,5.601
-5.037,2.136
-0.028,2.845
9.945,1.701
-4.702,6.988
-1.027,-2.730
10.008,8.059
-2.081,-2.960
-4.573,2.192
-1.648,5.185
-5.423,6.399
-6.685,-9.540
10.141,7.879
-0.733,5.310
-5.447,-9.831
-4.926,-9.118
-0.776,4.302
-1.071,0.310
9.808,1.061
-1.563,1.257
-2.466,-3.808
-6.513,-9.487
10.276,7.470
-1.600,5.254
-1.930,4.577
-1.339,5.507
9.138,8.684
-0.377,3.635
-5.558,6.425
11.015,7.550
-1.528,1.144
-1.419,4.574
-0.465,0.744
-7.508,4.577
-5.580,1.695
-1.534,4.518
-1.320,0.076
-5.213,5.792
10.685,2.889
-8.647,5.385
-9.612,4.795
-5.525,5.933
-1.160,0.731
-2.411,-2.275
0.149,4.180
-5.471,2.153
-0.104,3.730
9.247,-0.046
-0.712,-4.341
-4.984,-9.471
10.175,7.385
-0.845,3.674
-1.593,-2.601
-5.865,1.768
-2.088,3.317
-8.693,6.084
-2.921,4.543
9.547,7.353
-0.817,4.584
-7.265,4.339
-4.892,2.096
-5.642,-9.465
-0.646,4.846
10.216,8.239
9.381,7.523
9.814,7.778
-5.241,1.814
-1.943,0.933
-1.636,-3.434
-8.235,6.174
-1.399,-2.830
-5.523,-9.696
-1.634,3.364
-1.895,0.138
-4.749,-9.374
-4.758,2.510
-1.285,-2.814
-4.962,5.362
-1.168,2.707
-0.895,2.901
-4.801,2.275
-1.509,-3.103
-5.092,6.217
-0.999,4.459
-4.773,6.158
-1.121,4.289
-1.435,-0.318
9.116,7.257
-5.795,2.582
-1.737,-0.415
-7.446,4.452
0.103,3.605
10.058,8.333
-4.637,3.175
-0.616,4.517
-7.785,5.117
-7.667,4.574
-1.082,5.666
-4.366,5.908
-5.702,2.577
-5.293,-8.627
-5.138,2.135
9.433,7.165
-0.816,3.938
-1.481,5.175
-8.445,5.037
9.358,2.448
-7.981,5.710
-1.331,3.543
-1.502,0.473
-7.829,4.861
-1.245,-0.014
-5.298,-9.206
-5.979,-10.065
8.550,1.252
10.077,2.112
-3.792,6.361
-8.678,5.272
-4.726,6.360
-1.421,-3.929
-0.261,0.345
-7.856,5.381
-0.264,3.489
-2.979,0.138
-0.334,4.003
-1.576,5.291
-5.673,2.514
-1.819,4.964
-5.132,-9.345
-8.201,4.058
-5.265,2.181
9.136,1.700
-1.303,-4.068
9.631,8.461
-6.478,-8.574
0.035,0.668
-4.579,0.876
-5.474,5.811
-5.511,2.343
8.632,0.190
9.267,8.547
-1.044,0.441
-5.169,7.081
-0.844,3.457
-6.188,-9.930
-0.009,3.258
9.225,8.646
9.648,8.813
10.623,1.450
-5.274,-9.551
-0.739,2.946
-6.067,3.156
9.943,2.600
9.445,1.642
-5.232,6.544
-1.972,-2.624
-0.729,5.423
-1.056,2.406
9.764,7.127
-5.699,-9.915
-0.932,5.191
10.448,1.379
-6.034,-9.750
-6.600,2.492
-1.429,2.969
-4.756,-9.614
-6.166,1.489
-5.622,2.163
9.834,8.588
-6.080,7.143
-8.266,4.867
-1.115,5.295
-6.307,-8.971
-6.099,1.050
-1.942,4.831
-0.731,3.158
-5.338,1.919
-5.166,-10.056
-8.427,5.210
-1.001,4.108
-1.941,-3.898
9.027,7.806
-9.097,5.939
9.982,8.016
-8.154,5.319
-1.308,5.447
10.574,1.560
9.989,8.631
-7.982,4.794
-1.297,4.675
-0.863,3.904
11.481,7.708
-1.031,3.905
-0.835,-3.212
-1.769,3.016
-0.958,3.573
-0.964,-3.276
10.177,8.365
9.414,8.164
10.226,1.297
-1.729,-3.097
11.187,1.017
-6.484,-9.040
-9.530,5.899
-0.241,-2.775
-1.444,4.020
-0.675,4.271
-0.629,3.697
10.008,2.229
-4.977,6.506
-1.265,5.304
-1.547,-3.845
-2.304,-3.040
-1.010,5.417
-1.441,0.540
-1.510,0.678
-5.815,3.181
-1.150,3.644
0.161,3.582
-1.161,-2.366
-1.609,-2.731
-5.707,1.771
-1.363,3.278
-5.479,-9.191
-1.259,-2.662
-0.459,-0.008
-0.953,0.234
-0.962,1.313
-5.261,-10.065
-8.430,5.831
-5.564,5.446
-0.353,3.578
-8.305,5.395
-1.431,0.648
-0.986,1.901
-7.404,6.624
-4.589,-10.067
-2.442,-0.320
10.031,1.857
-7.976,5.265
-0.026,3.607
-4.588,-8.059
-1.676,-3.644
-7.916,5.341
-5.849,6.878
-7.852,5.379
-1.079,4.324
-5.298,-8.839
-0.692,4.385
10.058,1.928
-4.617,8.127
-1.154,-0.255
-0.089,2.965
-7.868,6.139
-6.203,-9.652
-0.687,2.682
-8.767,4.618
-4.821,2.323
-1.582,0.114
-7.965,5.106
9.846,8.418
-1.221,0.769
-2.101,-4.252
10.238,1.171
-4.377,5.368
-5.257,-9.000
8.992,0.856
10.086,7.008
-5.195,-9.371
-1.222,4.218
-6.347,-9.523
-1.373,5.258
-2.015,1.960
-2.219,-3.099
-5.752,1.339
-1.908,4.330
-1.162,3.915
-8.144,5.927
-2.011,4.743
-1.595,0.803
-5.602,1.994
-0.796,4.142
-0.465,-2.189
-1.943,-3.190
-5.911,2.246
10.036,0.693
8.918,2.467
-0.548,4.590
-0.960,0.070
9.327,2.007
-1.686,0.592
-4.806,6.197
-7.994,5.081
-1.351,-1.749
-0.929,4.365
-0.660,0.305
10.051,7.960
-1.573,4.041
-1.812,4.006
-3.815,6.270
-4.885,6.585
-1.257,-3.746
-1.807,-2.579
10.642,7.300
-4.538,1.483
-2.085,-2.660
-1.065,4.292
-5.519,2.269
-4.304,6.083
-1.193,3.664
-5.421,2.253
-1.428,4.700
-0.862,3.579
-8.667,5.657
-1.762,-2.324
-0.058,0.429
-6.321,-9.713
-1.192,4.780
9.328,7.984
-4.406,6.046
-1.545,5.288
-6.647,-9.388
9.620,1.341
-1.108,3.893
-1.345,1.134
-1.774,3.631
-4.597,6.372
9.672,7.874
-5.888,2.352
-2.037,0.168
-1.803,-3.565
-6.536,5.831
-4.673,-9.841
10.584,8.409
-1.415,-3.546
-6.715,2.219
-0.839,-0.088
-0.912,0.452
9.215,7.977
-1.914,3.459
-5.758,-9.491
0.087,4.051
-7.782,4.904
-1.788,-3.261
-1.641,4.517
-1.986,-3.499
-2.090,-2.577
-6.114,-9.657
-0.803,3.733
9.538,7.413
-5.716,-9.272
-1.219,4.638
-5.838,-9.666
-5.177,1.348
-5.478,2.878
8.985,1.223
-4.649,7.071
-1.228,3.753
8.888,7.778
-4.433,5.695
-2.233,-2.148
-6.028,1.689
-1.349,4.245
11.119,9.483
-2.245,0.799
9.376,2.725
-1.706,-2.686
-2.293,4.105
-7.629,5.747
-4.386,2.608
-6.416,-9.103
-2.024,-3.280
-4.746,5.141
-7.127,-9.985
-5.993,5.789
-0.704,4.129
-0.883,3.898
-0.710,4.696
-8.391,4.957
-4.558,-8.889
-7.958,4.461
-0.615,4.008
-5.496,7.357
9.266,2.587
-5.669,6.850
10.001,7.878
-4.572,1.231
-6.364,-9.330
-2.325,-1.815
-2.184,0.418
-1.285,0.954
-0.686,5.440
-5.628,-9.280
-5.395,2.399
-8.353,5.691
-1.641,4.402
-0.071,4.269
-0.520,3.478
10.084,7.606
-6.142,5.846
-1.027,4.274
-6.078,6.064
-5.222,2.611
-5.083,-9.074
8.832,1.969
-0.078,3.700
-1.641,-3.135
-0.016,0.339
-5.612,7.461
-0.982,1.168
10.260,8.271
-0.978,5.186
-8.424,5.498
-1.365,4.039
-5.608,-9.949
8.997,7.948
-0.338,-2.820
-4.898,5.505
-2.750,5.876
-4.994,4.812
-0.856,4.043
-1.281,-2.755
-1.236,0.706
-1.781,0.114
-6.741,0.509
-1.379,-2.840
-5.148,-8.763
9.124,8.548
-1.898,4.816
9.182,1.561
-5.552,6.216
8.826,0.943
-1.608,4.581
9.039,7.883
-1.340,5.078
-4.415,1.067
-1.993,-2.314
-1.675,0.386
-5.976,6.670
-1.125,4.878
-5.233,3.033
0.213,2.764
-6.064,1.837
-0.957,0.780
-0.403,2.611
-6.388,-9.935
9.722,7.170
-0.979,0.869
10.816,1.620
-0.807,4.040
-1.335,-2.679
-4.440,6.434
-7.885,3.843
-5.864,-9.961
10.073,7.936
-6.064,2.974
-6.803,1.219
-2.538,-3.181
-2.149,4.351
-6.638,-8.666
-2.061,-2.503
-1.750,3.896
9.787,1.801
-2.823,0.513
-4.846,5.793
-1.151,-3.166
-1.127,-3.429
-6.101,1.721
-2.568,-2.863
11.158,2.477
-5.091,6.945
9.306,2.856
9.402,1.499
9.491,2.142
10.701,2.211
-4.934,7.048
-0.739,4.120
-6.655,-8.946
-0.041,3.539
-0.905,0.402
-7.308,5.140
-2.189,-1.717
10.625,1.770
8.400,1.951
-3.855,5.787
-5.865,6.196
-7.265,5.630
9.472,1.673
-1.289,4.926
8.938,8.755
9.700,1.600
-5.850,2.611
-0.113,4.998
8.884,1.086
-2.337,4.776
-1.518,3.883
-5.350,3.202
8.162,0.721
-5.059,7.071
10.686,2.054
-2.419,1.044
-4.763,-10.392
-1.246,4.104
9.494,8.408
-0.340,2.489
-5.633,2.225
9.868,8.455
9.529,7.811
9.687,7.063
-1.483,-0.118
-5.182,-10.295
-5.573,1.593
-3.725,6.679
-5.675,2.514
-4.377,6.563
-9.070,5.190
-5.327,-9.996
-5.391,2.034
-0.970,4.924
-1.368,-2.405
-5.516,2.973
-5.938,5.820
-5.160,6.676
-5.624,2.180
-5.678,5.869
9.740,7.962
-7.496,5.388
10.105,1.333
9.740,7.697
-4.789,2.595
-4.502,1.667
-1.367,-2.194
-1.007,4.712
9.353,8.359
0.185,3.112
-1.204,-3.120
-2.021,0.289
-5.489,1.386
-1.959,5.695
10.038,8.078
-1.598,0.284
-0.788,4.105
-0.591,0.462
9.065,8.026
-6.048,2.292
-7.693,5.095
-0.834,-3.558
-0.795,-0.251
-1.165,-2.625
-1.676,-1.840
-4.969,-10.729
-5.495,-9.664
-1.766,1.618
-6.523,2.243
-0.640,3.602
-8.273,5.808
9.853,8.082
-1.273,5.236
9.968,8.198
-5.620,-9.937
-0.445,5.087
-1.121,4.970
-1.114,4.964
-5.134,2.663
-6.102,1.860
-5.056,5.524
-5.144,-10.412
9.712,1.820
-5.716,-9.312
8.593,3.319
-5.808,-9.801
-3.498,5.625
-1.140,5.581
-1.308,-3.526
-5.133,6.493
-4.722,1.214
9.060,7.496
-7.262,5.774
-4.241,6.396
-0.028,4.306
9.724,9.094
-0.784,4.276
-1.872,5.606
9.114,1.111
-2.051,1.051
-7.579,2.530
-6.009,2.805
-0.521,3.829
10.306,0.684
-6.561,-9.652
-5.865,2.352
9.558,0.933
-5.028,-8.428
9.823,1.291
-8.444,5.362
-1.430,-3.268
9.263,1.893
-0.790,2.053
9.828,1.873
-5.235,6.605
-1.492,4.121
-4.883,6.489
-6.425,2.974
9.274,1.276
9.698,7.441
-7.868,5.263
10.040,7.983
-8.569,3.534
-7.789,4.498
-5.389,-10.717
-7.987,5.377
7.878,7.423
-5.245,1.744
8.982,7.823
-4.591,2.371
-0.882,5.188
-0.642,4.360
-5.083,6.235
-0.554,4.459
-4.966,3.254
-5.495,5.921
-1.423,4.457
-8.057,4.860
-0.030,4.778
-0.604,4.282
8.720,0.942
9.034,2.761
-8.297,4.978
-5.195,6.088
10.252,8.681
-0.980,4.339
8.879,2.272
-1.725,-2.241
-5.168,1.915
-5.363,-9.338
-1.903,3.927
-0.936,3.588
8.876,7.923
0.362,4.337
-0.238,3.514
-5.553,1.375
-5.689,2.230
-6.503,2.848
-1.286,1.412
-5.093,6.861
-0.499,3.574
-1.375,5.970
-1.599,3.829
0.663,2.623
-1.301,3.315
-1.062,-3.229
-0.091,3.902
10.141,7.282
9.706,2.643
-5.662,-9.439
-4.740,0.829
-4.886,2.615
10.304,8.047
9.944,0.414
-4.173,5.953
-4.875,1.948
-1.540,-0.388
-1.244,3.972
-4.509,2.106
-0.522,-3.582
-0.200,3.643
-1.017,4.231
-5.764,2.043
-1.107,-3.297
8.871,8.588
-1.770,-3.432
-1.608,3.652
9.157,1.891
9.310,7.618
-5.606,1.937
-1.911,-2.137
-5.400,-9.440
-5.104,6.321
-0.472,4.380
-4.341,-8.504
10.076,2.316
-6.025,-9.553
9.150,7.711
9.782,7.807
9.101,1.388
-7.337,5.048
-0.273,0.524
-1.692,4.898
-0.795,-3.124
-1.525,3.670
9.547,8.143
10.675,8.820
-8.541,6.249
-0.550,3.950
-8.297,4.478
-1.307,0.662
-2.761,0.913
-0.288,3.876
-4.251,-10.085
10.011,7.370
-6.333,2.230
9.193,7.867
-1.988,3.820
-1.810,5.204
9.845,2.957
-0.601,3.246
-6.394,-9.175
10.084,8.424
-0.684,5.377
11.289,7.910
9.530,9.278
-4.843,5.721
-1.254,4.613
-5.253,5.910
-2.177,0.572
-0.946,4.065
10.204,1.911
9.173,1.190
-4.786,5.995
-5.549,-9.142
-0.960,5.187
9.742,1.490
-5.294,6.590
-2.068,-2.648
-7.961,5.156
-0.345,4.302
-1.669,-4.142
-1.946,3.441
-5.870,6.681
-0.921,4.971
-5.430,-9.605
-1.771,-3.641
-6.102,5.749
-2.114,4.408
-5.234,-9.478
10.291,8.130
0.001,0.374
-2.013,-1.776
9.024,7.982
-1.771,-4.495
-0.243,3.222
-6.077,0.942
-2.607,-2.815
-1.432,5.148
-8.292,5.429
-1.203,0.065
10.085,8.119
-5.519,-9.190
-5.669,-9.092
-0.104,4.071
-1.185,-0.763
-4.866,7.452
-5.638,1.142
-0.803,4.269
9.151,8.418
-0.516,3.497
-5.536,6.595
9.473,8.022
0.058,-2.434
-4.623,2.237
-7.329,5.573
-7.810,5.233
-1.862,4.082
-5.214,-9.855
-7.838,5.483
9.632,9.291
0.207,1.738
-4.554,2.319
0.138,3.572
-0.666,5.165
-2.511,2.115
11.150,1.424
8.239,1.384
0.641,4.485
-5.626,-9.999
-1.689,0.410
-0.800,4.420
-5.379,6.373
-1.074,-3.886
-2.202,-0.066
-1.169,3.870
-2.146,0.032
9.732,1.166
-5.433,2.768
-0.763,2.903
-1.167,0.343
10.785,2.171
-0.395,0.670
9.567,8.473
-1.433,3.345
-5.584,6.362
-5.947,-9.967
-2.267,0.847
-4.007,6.510
9.779,1.203
9.410,7.978
9.595,1.502
-1.038,2.594
-7.993,5.450
-1.157,5.800
-0.978,3.537
-5.966,2.054
-8.732,5.099
-9.096,5.183
-4.977,1.422
-6.417,-9.465
-6.941,4.974
8.540,8.097
-1.988,0.413
9.378,9.283
-1.900,0.810
-2.076,4.875
-5.569,6.238
-0.518,4.184
-8.940,4.939
-1.161,0.669
-0.232,3.122
-5.234,6.167
-5.480,2.038
-2.967,-3.445
-5.262,-9.230
-6.324,-9.146
-0.655,0.251
9.846,1.860
-5.487,0.826
-0.970,3.834
-5.582,-9.237
-0.234,3.605
-4.904,-9.435
-8.495,4.394
9.016,1.377
9.331,1.629
-5.249,6.217
-1.234,0.094
-1.220,-3.929
-0.602,3.605
-6.066,1.773
-1.958,-2.250
-0.645,2.546
-2.254,3.282
10.586,2.207
8.748,1.065
-8.968,5.034
10.206,8.483
-4.542,6.633
-5.746,-9.716
10.243,7.805
-4.875,-9.194
8.973,7.719
9.963,8.670
-7.001,5.640
-5.444,2.998
-5.419,-11.075
-6.145,4.901
7.741,3.155
-2.249,-0.152
-7.659,5.391
-1.965,4.298
-5.001,5.229
-8.220,6.268
-1.458,-2.938
-6.149,-8.562
-8.042,4.700
-1.656,0.255
-8.541,4.539
9.032,8.598
-2.629,0.145
9.249,1.698
-6.376,-10.953
9.545,2.427
9.448,1.945
-5.357,-9.845
8.863,1.485
-5.195,6.608
-4.960,6.256
-7.117,-10.305
-5.751,2.579
-4.819,6.672
10.206,8.027
-4.653,6.050
-0.527,4.029
-1.927,-0.219
-5.266,6.074
-1.745,0.712
-7.813,4.535
-8.775,5.840
-5.439,6.822
9.483,2.290
-0.961,-0.875
-1.298,4.468
-1.162,0.311
-5.613,-8.406
-1.660,3.198
-2.310,-3.201
-0.289,-0.272
-1.441,0.482
-0.785,3.171
-1.576,4.260
9.223,2.039
-8.090,5.359
-7.497,4.917
-4.844,2.142
-5.835,2.962
9.381,1.836
-5.300,7.172
9.381,8.780
-1.297,-2.876
-1.844,-3.155
-5.644,-9.327
-1.264,1.142
-1.200,-3.496
-0.956,4.094
-7.148,5.188
-5.432,-9.498
-1.430,3.587
-6.105,1.541
-7.514,6.114
-1.391,3.828
-6.127,6.034
-1.403,0.634
-0.545,4.171
10.461,8.724
-5.741,4.939
-1.976,-3.714
-0.072,4.247
-5.404,1.669
9.279,1.257
-0.751,4.576
-2.068,-2.554
-5.207,7.552
-1.869,-2.645
-5.823,2.075
8.542,7.975
-5.715,2.189
-6.189,2.146
-4.209,1.487
-1.902,-2.768
-8.839,5.752
-1.507,4.593
-1.719,4.955
9.395,7.939
-5.620,-9.288
-0.873,2.959
-1.107,4.335
-1.588,5.492
-1.802,0.498
-1.074,0.114
-1.602,1.033
-5.359,-9.097
-1.991,5.300
-8.853,5.846
-1.672,-0.408
-6.048,-8.903
-2.506,-3.818
-5.343,2.098
-6.571,0.780
9.675,1.752
-4.731,-8.550
-8.320,5.864
-0.368,-2.442
-0.774,4.418
-5.466,1.503
-1.677,5.200
-0.641,3.824
-2.035,4.647
-0.557,-2.802
-5.409,2.663
-5.672,6.024
-5.249,1.820
-0.673,4.024
-6.447,2.010
-5.151,5.531
-1.545,4.013
9.602,7.332
-7.661,4.595
10.036,7.825
-1.807,0.340
-5.782,1.391
-5.118,-10.181
-4.632,6.766
-6.057,0.958
8.917,9.061
-5.371,6.612
-0.217,4.352
-5.580,-9.589
-7.794,5.338
-1.361,-3.753
-5.035,5.664
-1.735,2.129
9.343,8.313
-5.130,-8.974
-1.686,0.444
-1.265,1.046
-0.857,-2.936
-4.403,6.047
-5.421,-9.954
-5.932,-7.837
-0.167,3.388
-1.208,5.391
-6.642,-8.892
-1.390,3.946
-5.930,1.116
9.792,8.278
-5.578,-10.163
-4.783,-8.983
-1.329,0.655
-6.310,1.850
-5.035,2.231
-8.776,5.370
0.595,3.143
9.459,7.988
-5.966,-9.758
8.793,7.791
-1.214,4.628
-5.489,1.907
-1.306,5.062
0.136,3.635
-1.705,1.468
-5.855,2.171
